NodeID;Quantity;0;0;0;0;1;1;1;1;2;2;2;2;3;3;3;3;4;4;4;4;5;5;5;5;6;6;6;6;7;7;7;7;8;8;8;8;9;9;9;9;10;10;10;10;11;11;11;11;12;12;12;12;13;13;13;13;14;14;14;14;15;15;15;15;16;16;16;16;17;17;17;17;18;18;18;18;19;19;19;19;20;20;20;20;21;21;21;21;22;22;22;22;23;23;23;23
6;P;1,1579667;1,1217154;1,0877463;1,0666219;1,0503778;1,0482169;1,0021542;1,078689;0,7407537;0,6808681;0,9445212;1,0203702;0,9889379;0,9826351;0,9355472;0,9764247;1,0073236;0,9990348;0,9739135;0,9723741;0,8928957;1,0048115;0,9394928;1,0320069;0,9736036;1,0340149;1,1399467;1,1903703;1,2090375;1,172513;1,1259899;1,1164701;1,1883951;1,1985881;1,1224297;1,1943537;1,2332633;1,2183239;1,0500735;1,0180296;1,1024573;0,998229;1,0946732;1,2730939;1,1354427;1,3185706;1,23106;1,2329627;1,1970882;1,1866392;1,1552842;1,2462366;1,2441255;1,1986464;1,2087018;1,2265896;1,1843554;1,1197621;1,2187935;1,2544506;1,2190405;1,1539478;1,2064446;1,2748607;1,1888722;1,2339712;1,1433098;1,2032589;1,0021883;0,995355;1,0622919;1,0890983;1,2224387;1,2784355;1,322149;1,3342779;1,2515455;1,2862588;1,3956308;1,3287717;1,1640133;1,1538143;1,151904;1,279476;1,1464156;1,2070701;1,3488708;1,3138976;1,2991401;1,2435987;1,1601257;1,100255;1,1222124;1,115816;0,9476916;1,0549457
6;Q;0,34739;0,3365146;0,3263239;0,3199866;0,3151134;0,3144651;0,3006463;0,3236067;0,2222261;0,2042604;0,2833564;0,3061111;0,2966814;0,2947905;0,2806642;0,2929274;0,3021971;0,2997104;0,292174;0,2917122;0,2678687;0,3014435;0,2818478;0,3096021;0,2920811;0,3102045;0,341984;0,3571111;0,3627113;0,3517539;0,337797;0,334941;0,3565185;0,3595764;0,3367289;0,3583061;0,369979;0,3654972;0,3150221;0,3054089;0,3307372;0,2994687;0,3284019;0,3819282;0,3406328;0,3955712;0,369318;0,3698888;0,3591265;0,3559918;0,3465852;0,373871;0,3732376;0,3595939;0,3626106;0,3679769;0,3553066;0,3359286;0,3656381;0,3763352;0,3657122;0,3461843;0,3619334;0,3824582;0,3566617;0,3701914;0,3429929;0,3609777;0,3006565;0,2986065;0,3186876;0,3267295;0,3667316;0,3835306;0,3966447;0,4002834;0,3754637;0,3858776;0,4186893;0,3986315;0,349204;0,3461443;0,3455712;0,3838428;0,3439247;0,362121;0,4046612;0,3941693;0,389742;0,3730796;0,3480377;0,3300765;0,3366637;0,3347448;0,2843075;0,3164837
5;P;0,0006225;-0,3531719;-0,7089443;-1,022389;-1,2085815;-1,2266634;-1,2266634;-1,2266634;-0,4074411;-0,2225803;-0,2225803;-0,2225803;-0,2225803;-0,2225803;-0,2225803;-0,2225803;-0,2225803;-0,2225803;-0,8583448;-1,8559883;-1,8559883;-1,8559883;-1,8559883;-1,749666;-1,6228323;-1,4477784;-1,4225136;-1,2473107;-1,2473107;-1,2240832;-1,2061392;-1,0463479;-1,0463479;-1,0463479;-1,0463479;-1,0463479;-1,0463479;-1,0463479;-1,0463479;-1,0463479;-1,1225258;-1,247549;-1,247549;-1,1945777;-1,0465826;-1,0465826;-1,0465826;-1,0465826;-1,0465826;-1,0465826;-1,0465826;-1,0465826;-1,0465826;-1,0465826;-1,1689097;-1,2474696;-1,2474696;-1,2474696;-1,2474696;-1,2474696;-1,2474696;-1,4420564;-1,4488545;-1,4488545;-1,4488545;-1,4488545;-1,4488545;-1,4488545;-1,2396567;-1,2203682;-1,2203682;-1,2203682;-1,2203682;-1,1020143;-1,0156144;-1,0156144;-0,2732821;-0,3243164;-0,0415499;0,1118825;0,1118825;0,1822644;0,3319272;0,359988;0,3000381;-0,3830056;-0,6740279;-0,7166141;-0,9025904;-0,9749241;-1,1088267;-1,1195313;-1,30898;-1,4043316;-1,5095262;-1,5095262
5;Q;0,0001867;-0,1059516;-0,2126833;-0,3067167;-0,3625744;-0,367999;-0,367999;-0,367999;-0,1222323;-0,0667741;-0,0667741;-0,0667741;-0,0667741;-0,0667741;-0,0667741;-0,0667741;-0,0667741;-0,0667741;-0,2575034;-0,5567965;-0,5567965;-0,5567965;-0,5567965;-0,5248998;-0,4868497;-0,4343335;-0,4267541;-0,3741932;-0,3741932;-0,367225;-0,3618418;-0,3139044;-0,3139044;-0,3139044;-0,3139044;-0,3139044;-0,3139044;-0,3139044;-0,3139044;-0,3139044;-0,3367578;-0,3742647;-0,3742647;-0,3583733;-0,3139748;-0,3139748;-0,3139748;-0,3139748;-0,3139748;-0,3139748;-0,3139748;-0,3139748;-0,3139748;-0,3139748;-0,3506729;-0,3742409;-0,3742409;-0,3742409;-0,3742409;-0,3742409;-0,3742409;-0,4326169;-0,4346563;-0,4346563;-0,4346563;-0,4346563;-0,4346563;-0,4346563;-0,371897;-0,3661105;-0,3661105;-0,3661105;-0,3661105;-0,3306043;-0,3046843;-0,3046843;-0,0819846;-0,0972949;-0,012465;0,0335647;0,0335647;0,0546793;0,0995781;0,1079964;0,0900114;-0,1149017;-0,2022084;-0,2149842;-0,2707771;-0,2924772;-0,332648;-0,3358594;-0,392694;-0,4212995;-0,4528578;-0,4528578
8;P;-0,1717069;-0,2262354;-0,205824;-0,2304317;-0,1692561;-0,1433387;-0,1588922;-0,220339;-1,4109107;-1,7934065;-1,7776293;-0,1746329;-0,0157636;-0,0316483;-0,0316483;-0,0316483;-0,0084289;-0,0210989;-0,0210989;-0,0210989;0,1369298;0,1635165;0,0470214;-0,0353995;-0,1702756;-0,3687606;-0,4711265;-0,5482078;-0,6776909;-0,7621856;-0,9181111;-0,9089436;-0,9596898;-0,9156222;-1,0194446;-0,6462817;-0,5872418;-0,5905091;-0,5976992;-0,5305004;-0,5200326;-0,5575742;-0,6704322;-0,6623166;-0,5182017;-0,6840809;-0,7017288;-0,6763707;-0,5503488;-0,5399934;-0,3934286;-0,4768328;-0,5995373;-0,5336127;-0,6021536;-0,4669373;-1,2876649;-1,9502491;-0,6364203;-0,4379796;-0,3800388;-0,3195526;-0,3143837;-0,3446251;-0,3539042;-0,3020799;-0,3845583;-0,420748;-0,4834841;-0,4583149;-0,2796182;-0,3367317;-0,3298914;-0,2636454;-0,3461918;-0,315454;-0,1371429;-0,1371429;-0,1371429;-0,1371429;-0,1371429;-0,2337702;-0,3375824;-0,1660841;-0,152967;-0,152967;-0,1297411;-0,0510193;0,0210989;0,0210989;0,1358672;0,210989;0,2659271;0,3956044;0,3956044;0,4005298
8;Q;-0,0515121;-0,0678706;-0,0617472;-0,0691295;-0,0507768;-0,0430016;-0,0476677;-0,0661017;-0,4232732;-0,5380219;-0,5332888;-0,0523899;-0,0047291;-0,0094945;-0,0094945;-0,0094945;-0,0025287;-0,0063297;-0,0063297;-0,0063297;0,0410789;0,0490549;0,0141064;-0,0106198;-0,0510827;-0,1106282;-0,1413379;-0,1644623;-0,2033073;-0,2286557;-0,2754333;-0,2726831;-0,2879069;-0,2746867;-0,3058334;-0,1938845;-0,1761725;-0,1771527;-0,1793098;-0,1591501;-0,1560098;-0,1672722;-0,2011297;-0,198695;-0,1554605;-0,2052243;-0,2105186;-0,2029112;-0,1651046;-0,161998;-0,1180286;-0,1430499;-0,1798612;-0,1600838;-0,1806461;-0,1400812;-0,3862995;-0,5850747;-0,1909261;-0,1313939;-0,1140116;-0,0958658;-0,0943151;-0,1033875;-0,1061713;-0,090624;-0,1153675;-0,1262244;-0,1450452;-0,1374945;-0,0838855;-0,1010195;-0,0989674;-0,0790936;-0,1038575;-0,0946362;-0,0411429;-0,0411429;-0,0411429;-0,0411429;-0,0411429;-0,0701311;-0,1012747;-0,0498252;-0,0458901;-0,0458901;-0,0389223;-0,0153058;0,0063297;0,0063297;0,0407602;0,0632967;0,0797781;0,1186813;0,1186813;0,1201589
9;P;1,8070312;1,8070312;1,8070312;1,8070312;1,8070312;1,8070312;1,5246426;1,3992188;1,5619411;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,7522346;1,9617188;1,9617188;1,9617188;2,3750626;2,3976563;2,3976563;2,6941527;2,8054687;3,010145;3,0867187;3,4276911;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,4673513;3,1359023;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,1505486;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;2,7717384;2,6929687;2,6929687;2,6430074;2,2710937;2,2710937;2,2710937;2,2710937
9;Q;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,1821955;0,0421875;0,0421875;0,0421875;0,0421875;0,0421875;0,0421875;0,0421875;0,0421875;0,0421875;0,0421875;0,0421875;0,0421875;0,0421875;0,0421875;0,0421875;0,0421875;0,0421875;0,0421875;0,2084679;0,45;0,45;0,45;0,45;0,45;0,562444;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875;0,6046875
2;P;2,2179096;2,1466269;2,0620143;1,9880674;1,9189457;1,8735632;1,831549;1,8013309;1,7332983;1,729071;1,7127801;1,6863761;1,6746525;1,6728064;1,6513441;1,6807758;1,7160946;1,7060808;1,7128494;1,7307221;1,7320914;1,7010053;1,739;1,8514488;2,5264463;2,6666703;2,797657;2,8797123;3,0390363;3,1722939;3,2977664;3,4148557;3,5012891;3,5281565;3,61449;3,6443584;3,7605369;3,7418017;3,693814;3,5317051;2,9080424;3,026165;3,0857704;3,3328993;3,5778308;3,8588624;3,8830688;3,8714314;3,9120872;3,906095;3,9025023;3,9094086;3,8065453;3,8771794;3,8108246;3,6368101;3,4998176;3,4897921;3,4911218;3,4979479;3,4563386;3,3296454;3,2940886;3,2758493;3,3206496;3,3271976;3,3456295;3,3491981;3,2923365;3,2649486;3,277081;3,1872184;2,7852278;2,7526886;3,1494191;3,1268172;3,112834;3,1404374;3,2137251;3,318054;3,4198802;3,4945633;3,5056443;3,456171;3,3718722;3,3097856;3,1687837;2,9698637;2,709681;2,6239746;2,5310557;2,459851;2,2712858;2,1483948;2,1289499;2,0737519
